timestamp,close,high,low,trade_count,open,volume,vwap
2024-08-09 14:50:00+00:00,488.29,488.29,488.29,1,488.29,100,488.29
2024-08-09 14:55:00+00:00,488.99,488.99,488.99,1,488.99,100,488.99
2024-08-09 15:10:00+00:00,488.895,488.895,488.895,1,488.895,100,488.895
2024-08-09 15:15:00+00:00,488.765,488.815,488.765,2,488.815,700,488.807857
2024-08-09 15:50:00+00:00,488.72,488.72,488.72,1,488.72,100,488.72
2024-08-09 16:00:00+00:00,487.31,487.52,487.31,10,487.41,1018,487.478899
2024-08-09 16:05:00+00:00,487.43,487.43,487.145,4,487.145,301,487.245
2024-08-09 16:10:00+00:00,487.2,487.23,487.13,24,487.23,1502,487.171111
2024-08-09 16:20:00+00:00,487.02,487.02,487.02,1,487.02,100,487.02
2024-08-09 16:25:00+00:00,487.345,487.44,487.25,8,487.415,707,487.353571
2024-08-09 16:30:00+00:00,487.695,487.825,487.37,13,487.37,2600,487.686539
2024-08-09 16:35:00+00:00,487.815,487.815,487.7,2,487.7,300,487.776667
2024-08-09 16:45:00+00:00,488.16,488.16,487.91,4,487.93,500,488.034
2024-08-09 16:50:00+00:00,487.93,488.22,487.93,4,488.195,500,488.073
2024-08-09 17:10:00+00:00,489.31,489.31,488.9,15,488.96,1592,489.050604
2024-08-09 17:15:00+00:00,489.97,489.985,489.605,7,489.605,1001,489.887172
2024-08-09 17:20:00+00:00,489.9,489.9,489.89,4,489.89,212,489.895
2024-08-09 17:25:00+00:00,490.615,490.615,489.98,10,490.15,1000,490.2195
2024-08-09 17:30:00+00:00,490.7,490.88,490.67,6,490.88,904,490.816667
2024-08-09 17:35:00+00:00,490.87,490.975,490.79,7,490.89,1153,490.862273
2024-08-09 17:40:00+00:00,490.2,490.675,490.185,11,490.675,2503,490.3644
2024-08-09 17:45:00+00:00,490.1,490.39,490.1,14,490.31,1510,490.260333
2024-08-09 17:50:00+00:00,489.92,490.24,489.92,13,490.17,637,490.11
2024-08-09 18:20:00+00:00,488.98,488.98,488.98,1,488.98,300,488.98
2024-08-09 18:25:00+00:00,488.78,488.78,488.78,3,488.78,137,488.78
2024-08-09 18:30:00+00:00,489.01,489.06,489.01,5,489.06,550,489.041122
2024-08-09 18:50:00+00:00,488.86,488.92,488.86,7,488.92,757,488.876386
2024-08-09 18:55:00+00:00,488.91,488.97,488.91,4,488.97,356,488.93
2024-08-09 19:00:00+00:00,489.3,489.35,489.3,9,489.32,3659,489.32137
2024-08-09 19:05:00+00:00,489.27,489.27,489.27,3,489.27,508,489.27
2024-08-09 19:10:00+00:00,489.71,489.71,489.71,1,489.71,154,489.71
2024-08-09 19:15:00+00:00,489.76,489.76,489.74,3,489.74,496,489.75496
2024-08-09 19:20:00+00:00,489.34,489.48,489.27,26,489.27,1624,489.345455
2024-08-09 19:25:00+00:00,489.465,489.465,489.3,8,489.3,420,489.3825
2024-08-09 19:30:00+00:00,489.79,489.79,489.79,2,489.79,126,489.79
2024-08-09 19:35:00+00:00,489.9,489.9,489.9,1,489.9,100,489.9
2024-08-09 19:40:00+00:00,489.57,489.83,489.57,10,489.83,1162,489.593636
2024-08-09 19:50:00+00:00,489.54,490.04,489.54,7,489.86,427,489.813333
2024-08-09 19:55:00+00:00,489.87,490.205,489.08,76,489.19,9291,489.759763
2024-08-09 13:30:00+00:00,486.74,487.38,486.74,21,487.185,1715,487.005313
2024-08-09 13:35:00+00:00,487.8,487.8,487.8,1,487.8,100,487.8
2024-08-09 13:45:00+00:00,486.28,486.28,486.28,4,486.28,513,486.28
2024-08-09 14:00:00+00:00,486.555,486.555,486.14,2,486.14,200,486.3475
2024-08-09 14:20:00+00:00,487.895,487.895,487.895,1,487.895,100,487.895
2024-08-09 14:30:00+00:00,487.05,487.05,487.05,2,487.05,110,487.05
2024-08-09 14:50:00+00:00,488.29,488.29,488.29,1,488.29,100,488.29
2024-08-09 14:55:00+00:00,488.99,488.99,488.99,1,488.99,100,488.99
2024-08-09 15:10:00+00:00,488.895,488.895,488.895,1,488.895,100,488.895
2024-08-09 15:15:00+00:00,488.765,488.815,488.765,2,488.815,700,488.807857
2024-08-09 15:50:00+00:00,488.72,488.72,488.72,1,488.72,100,488.72
2024-08-09 16:00:00+00:00,487.31,487.52,487.31,10,487.41,1018,487.478899
2024-08-09 16:05:00+00:00,487.43,487.43,487.145,4,487.145,301,487.245
2024-08-09 16:10:00+00:00,487.2,487.23,487.13,24,487.23,1502,487.171111
2024-08-09 16:20:00+00:00,487.02,487.02,487.02,1,487.02,100,487.02
2024-08-09 16:25:00+00:00,487.345,487.44,487.25,8,487.415,707,487.353571
2024-08-09 16:30:00+00:00,487.695,487.825,487.37,13,487.37,2600,487.686539
2024-08-09 16:35:00+00:00,487.815,487.815,487.7,2,487.7,300,487.776667
2024-08-09 16:45:00+00:00,488.16,488.16,487.91,4,487.93,500,488.034
2024-08-09 16:50:00+00:00,487.93,488.22,487.93,4,488.195,500,488.073
2024-08-09 17:10:00+00:00,489.31,489.31,488.9,15,488.96,1592,489.050604
2024-08-09 17:15:00+00:00,489.97,489.985,489.605,7,489.605,1001,489.887172
2024-08-09 17:20:00+00:00,489.9,489.9,489.89,4,489.89,212,489.895
2024-08-09 17:25:00+00:00,490.615,490.615,489.98,10,490.15,1000,490.2195
2024-08-09 17:30:00+00:00,490.7,490.88,490.67,6,490.88,904,490.816667
2024-08-09 17:35:00+00:00,490.87,490.975,490.79,7,490.89,1153,490.862273
2024-08-09 17:40:00+00:00,490.2,490.675,490.185,11,490.675,2503,490.3644
2024-08-09 17:45:00+00:00,490.1,490.39,490.1,14,490.31,1510,490.260333
2024-08-09 17:50:00+00:00,489.92,490.24,489.92,13,490.17,637,490.11
2024-08-09 18:20:00+00:00,488.98,488.98,488.98,1,488.98,300,488.98
2024-08-09 18:25:00+00:00,488.78,488.78,488.78,3,488.78,137,488.78
2024-08-09 18:30:00+00:00,489.01,489.06,489.01,5,489.06,550,489.041122
2024-08-09 18:50:00+00:00,488.86,488.92,488.86,7,488.92,757,488.876386
2024-08-09 18:55:00+00:00,488.91,488.97,488.91,4,488.97,356,488.93
2024-08-09 19:00:00+00:00,489.3,489.35,489.3,9,489.32,3659,489.32137
2024-08-09 19:05:00+00:00,489.27,489.27,489.27,3,489.27,508,489.27
2024-08-09 19:10:00+00:00,489.71,489.71,489.71,1,489.71,154,489.71
2024-08-09 19:15:00+00:00,489.76,489.76,489.74,3,489.74,496,489.75496
2024-08-09 19:20:00+00:00,489.34,489.48,489.27,26,489.27,1624,489.345455
2024-08-09 19:25:00+00:00,489.465,489.465,489.3,8,489.3,420,489.3825
2024-08-09 19:30:00+00:00,489.79,489.79,489.79,2,489.79,126,489.79
2024-08-09 19:35:00+00:00,489.9,489.9,489.9,1,489.9,100,489.9
2024-08-09 19:40:00+00:00,489.57,489.83,489.57,10,489.83,1162,489.593636
2024-08-09 19:50:00+00:00,489.54,490.04,489.54,7,489.86,427,489.813333
2024-08-09 19:55:00+00:00,489.87,490.205,489.08,76,489.19,9291,489.759763
2024-08-12 13:30:00+00:00,491.09,491.09,490.845,11,490.845,1269,491.031422
2024-08-12 13:40:00+00:00,489.41,489.41,489.41,3,489.41,196,489.41
2024-08-12 13:45:00+00:00,488.69,488.86,488.69,2,488.86,200,488.775
2024-08-12 14:00:00+00:00,488.69,488.69,488.69,1,488.69,105,488.69
2024-08-12 14:05:00+00:00,489.51,489.51,489.03,3,489.03,403,489.15
2024-08-12 14:10:00+00:00,490.535,490.535,490.06,6,490.06,304,490.2975
2024-08-12 14:15:00+00:00,490.5,490.5,490.5,1,490.5,100,490.5
2024-08-12 14:20:00+00:00,490.95,490.95,490.77,8,490.77,325,490.86
2024-08-12 14:30:00+00:00,490.98,490.98,490.96,3,490.96,201,490.97
2024-08-12 14:35:00+00:00,491.495,491.495,491.39,5,491.39,310,491.425233
2024-08-12 14:40:00+00:00,491.69,491.69,491.61,4,491.61,205,491.65
2024-08-12 14:45:00+00:00,491.45,491.45,491.45,2,491.45,101,491.45
2024-08-12 15:15:00+00:00,491.775,491.775,491.775,1,491.775,200,491.775
2024-08-12 15:20:00+00:00,491.77,491.77,491.77,2,491.77,191,491.77
2024-08-12 16:00:00+00:00,491.54,491.57,491.54,3,491.57,1010,491.555
2024-08-12 16:05:00+00:00,491.03,491.03,491.03,1,491.03,100,491.03
2024-08-12 16:15:00+00:00,490.86,490.86,490.86,2,490.86,101,490.86
2024-08-12 16:30:00+00:00,491.03,491.03,491.03,1,491.03,100,491.03
2024-08-12 16:35:00+00:00,490.67,490.67,490.67,2,490.67,101,490.67
2024-08-12 17:25:00+00:00,490.085,490.085,490.085,2,490.085,108,490.085
2024-08-12 17:30:00+00:00,490.38,490.38,490.38,2,490.38,102,490.38
